15338;37;4820.40;9.50;1273.00;2.82;1.52
15341;37;5398.80;9.50;1026.80;3.29;1.16
15347;37;3363.80;9.50;582.80;3.38;0.80
15352;37;2629.20;9.50;504.40;3.19;0.92
15355;37;180.20;9.50;1693.40;2.59;1.04
15359;37;2435.80;9.50;1832.20;3.41;0.76
15362;37;2726.80;9.50;1105.00;2.63;0.92
15364;37;2602.60;9.50;1959.60;3.67;1.28
15367;37;2689.20;9.50;1064.00;2.94;1.00
15369;37;2187.20;9.50;908.00;1.91;0.56
15374;37;3136.40;9.50;356.80;3.66;1.16
15389;37;2705.80;9.50;502.20;2.73;0.92
15390;37;270.00;9.50;1263.18;3.55;1.52
15392;37;4148.60;9.50;1096.18;2.41;1.40
15397;37;1234.60;9.50;1404.20;4.00;1.40
15402;37;5275.79;9.50;526.59;3.46;1.24
15405;37;4409.79;9.50;1003.60;2.98;1.44
15420;37;4127.40;9.50;233.80;2.11;0.52
15431;37;4330.79;9.50;1088.40;3.10;1.16
15437;37;4216.60;9.50;312.40;3.82;1.28
15447;37;3667.00;9.50;148.80;2.82;1.04
15448;37;3447.40;9.50;1711.00;2.26;0.80
15450;37;234.40;9.50;1711.40;2.86;1.08
15453;37;2861.40;9.50;1141.18;2.98;0.88
15454;37;1848.60;10.30;877.00;3.85;0.92
15455;37;4960.20;9.50;1020.40;3.46;0.84
15457;37;3555.80;9.50;1613.00;3.30;0.88
15459;37;3770.80;9.50;102.80;3.26;1.04
15463;37;3751.60;9.50;127.40;2.15;1.20
15464;37;2398.20;9.50;2011.80;1.81;1.08
15465;37;4330.60;9.50;1280.00;3.62;1.12
15475;37;4574.60;9.50;1512.40;3.36;0.84
15477;37;3735.40;9.50;912.00;-1.28;1.24
15484;37;161.80;9.50;812.80;2.84;1.68
15485;37;4214.20;9.50;1467.20;3.00;1.20
15486;37;1178.60;9.50;1173.18;3.50;1.04
15490;37;5512.20;9.50;732.80;2.27;1.04
15500;37;3919.00;9.50;978.60;3.14;0.76
15501;37;2778.60;10.36;853.80;3.01;1.28
15502;37;2801.00;9.50;1512.00;2.67;1.16
15505;37;1934.40;9.50;939.60;1.49;0.92
15516;37;4309.00;9.50;246.20;3.80;1.12
15522;37;2613.80;9.50;1336.00;2.01;0.56
15524;37;3462.20;9.50;1708.20;3.84;0.76
15525;37;5390.20;9.50;614.00;3.00;1.12
15527;37;2683.00;9.50;875.60;1.84;1.20
15531;37;1497.60;9.50;1063.80;1.97;0.88
15540;37;1374.60;9.50;434.80;3.06;1.00
15551;37;2485.80;9.50;1413.00;3.48;1.12
15552;37;2415.80;9.50;2005.80;3.10;1.00
15557;37;1183.60;9.50;657.40;3.71;1.40
15561;37;3563.20;9.50;1574.80;2.95;1.04
15569;37;2475.38;9.50;1199.40;2.47;1.32
15582;37;3984.40;9.50;1505.40;3.01;0.76
15585;37;4694.40;9.50;954.80;2.53;1.08
15586;37;2132.00;9.50;363.20;3.14;0.68
15590;37;3866.80;9.50;1265.60;3.83;0.76
15595;37;3853.60;9.50;419.40;2.47;1.04
15597;37;4328.00;9.50;795.20;2.97;1.36
15607;37;1758.40;9.50;1174.18;-1.52;0.92
15628;37;1819.80;9.50;1170.00;3.10;0.68
15640;37;3733.40;9.50;194.60;2.96;0.88
15645;37;2233.60;10.24;217.80;3.85;1.00
15655;37;1727.20;9.50;1112.18;3.19;0.80
15661;37;4907.60;9.50;454.00;3.26;1.12
15665;37;2063.00;9.50;922.20;3.53;1.08
15670;37;2363.60;9.50;1871.80;2.33;1.08
15680;37;4794.00;9.50;372.60;3.14;1.60
15681;37;4061.80;9.50;525.59;3.62;0.88
15686;37;2165.80;9.50;1922.20;2.08;0.80
15704;37;3428.20;9.50;483.40;2.99;1.28
15723;37;3664.80;9.50;1252.18;2.08;0.80
15734;37;4937.40;9.50;1073.18;3.87;1.04
15748;37;3537.00;9.50;1796.80;2.61;0.76
15751;37;1429.60;9.50;1424.80;3.32;1.00
15759;37;3383.20;9.50;1626.00;2.49;1.04
15763;37;4525.00;9.50;1144.60;3.00;1.32
15767;37;1291.80;9.50;533.40;4.04;1.04
15769;37;1165.40;9.50;908.80;2.61;1.20
15770;37;1994.40;9.50;1977.40;2.19;1.08
15774;37;3675.40;9.50;1845.20;2.64;1.36
15778;37;2644.00;9.50;606.80;2.69;0.84
15779;37;2571.38;9.50;911.60;2.70;0.56
15781;37;5443.79;9.50;717.60;3.37;0.84
15784;37;2572.00;9.50;1301.80;2.90;0.92
15791;37;2394.38;9.50;460.80;3.21;1.04
15794;37;2564.20;9.50;348.80;3.92;1.24
15797;37;2964.20;9.50;1822.00;3.52;1.68
15813;37;3908.80;9.50;190.20;4.27;0.44
15814;37;4043.60;9.50;1976.60;3.35;1.24
15819;37;2840.40;9.50;487.00;3.97;1.20
15820;37;1621.00;9.50;93.80;3.30;1.20
15821;37;4517.60;9.50;720.60;3.23;1.28
15832;37;2420.38;9.50;1253.00;4.11;0.80
15833;37;4971.60;9.50;1915.60;3.20;1.56
15834;37;1044.00;9.50;1443.40;3.35;0.96
15836;37;2019.60;9.50;805.20;1.71;0.76
15839;37;1270.40;9.50;1005.40;2.45;1.20
15847;37;450.20;9.50;996.80;3.16;1.76
15848;37;1603.60;9.50;2003.80;3.22;1.36
15851;37;4072.00;9.50;1070.00;3.46;1.00
15871;37;2684.40;9.50;1484.60;2.80;1.04
15872;37;3502.60;9.50;680.40;4.27;1.12
15873;37;2313.80;9.50;1195.00;2.01;0.60
15887;37;1968.80;10.53;1070.60;2.73;1.24
15888;37;2264.80;9.50;1663.00;4.01;0.96
15892;37;3191.40;9.50;1634.80;4.17;1.36
15897;37;2264.38;9.50;270.60;2.45;1.04
15906;37;4031.80;9.50;1071.18;3.07;0.56
15921;37;3137.00;9.50;1518.20;4.36;1.28
15925;37;1974.80;9.50;2024.60;2.67;0.96
15926;37;4036.80;9.50;1363.20;3.27;1.16
15929;37;3753.20;9.50;295.80;4.03;0.96
15931;37;2957.20;9.50;1124.00;4.26;1.20
15939;37;4393.79;9.50;1466.60;3.75;1.12
15941;37;2750.80;9.50;1218.40;2.88;1.20
15942;37;2268.60;9.50;1869.20;2.90;1.12
15944;37;1086.18;9.50;1115.18;2.61;1.32
15947;37;1821.40;9.50;1118.60;3.21;1.16
15952;37;3915.40;9.50;402.80;4.08;0.64
15956;37;2255.00;9.50;1183.60;2.95;1.08
15960;37;4159.60;9.50;1024.18;2.99;0.80
15963;37;5344.00;9.50;549.59;4.00;1.16
15965;37;3780.40;9.50;357.20;-1.35;1.04
15968;37;2048.38;9.50;1160.60;2.51;1.32
15971;37;2135.00;9.50;1219.00;3.33;1.08
15988;37;3394.60;9.50;1543.40;3.71;1.36
15991;37;3291.20;9.50;1404.00;4.05;1.00
15995;37;2836.00;9.50;656.80;3.33;1.20
15996;37;2879.20;9.50;717.40;2.84;0.68
16001;37;5167.20;9.50;1699.00;3.17;1.48
16012;37;1821.40;9.50;1212.60;2.48;1.12
16014;37;3969.80;9.50;408.80;3.99;1.32
16015;37;3779.80;9.50;344.00;2.94;1.08
16018;37;3943.20;9.50;1122.00;2.40;0.52
16030;37;3601.00;9.50;1326.60;3.83;0.52
16031;37;2025.40;9.50;1269.60;1.91;1.04
16033;37;3894.60;9.50;1685.40;3.92;1.04
16036;37;2624.00;9.50;1490.00;3.46;0.64
16037;37;4638.20;9.50;1065.00;3.29;1.36
16045;37;2873.40;9.50;825.20;2.93;0.76
16057;37;2782.40;9.50;915.40;2.35;1.44
16058;37;3283.20;9.50;1655.80;1.74;1.24
16059;37;188.20;9.50;615.00;2.92;1.56
16062;37;1196.60;9.50;780.80;3.07;1.04
16063;37;3164.80;9.50;558.40;3.68;1.12
16095;37;3883.20;9.50;432.20;3.54;0.68
16097;37;1769.40;9.50;93.40;3.18;1.20
16106;37;278.00;9.50;1861.60;2.78;1.20
16108;37;1021.00;9.50;376.20;2.22;1.16
16113;37;2165.60;10.24;999.80;1.59;1.48
16117;37;3314.40;10.12;1577.60;1.94;0.96
16121;37;4122.00;9.50;1204.80;3.37;0.88
16125;37;3621.60;9.50;583.80;3.06;1.12
16128;37;2626.60;9.50;1692.40;2.50;1.20
16130;37;1702.60;9.50;1956.00;2.76;1.08
16132;37;4745.79;10.02;1730.80;3.63;1.08
16134;37;3285.40;9.50;1495.60;1.63;1.12
16144;37;1019.80;9.50;1404.60;3.26;1.00
16147;37;2958.60;9.50;498.20;2.41;1.12
16153;37;3574.20;9.50;1648.40;4.00;0.84
16169;37;3033.40;9.50;1450.20;3.01;1.04
16172;37;1166.40;9.50;608.59;3.04;1.04
16174;37;4873.79;9.50;1028.18;3.11;1.32
16179;37;2951.80;9.50;422.20;3.66;0.76
16181;37;3243.40;9.50;1381.00;2.22;0.88
16196;37;3542.80;9.50;1709.00;2.09;0.68
16202;37;4721.40;9.50;872.20;3.21;0.68
16203;37;2706.20;9.50;778.60;2.30;0.68
16205;37;2811.40;9.50;762.20;2.91;0.96
16210;37;2619.38;9.50;396.40;3.22;1.20
16214;37;2638.38;9.50;1110.00;3.02;1.16
16218;37;1405.20;9.50;1386.40;3.19;0.80
16222;37;1215.80;9.50;1513.40;4.06;1.04
16225;37;1183.18;9.50;550.59;3.67;1.16
16258;37;3762.00;9.50;1075.00;1.89;0.72
16262;37;3574.20;9.50;1026.18;-1.01;1.32
16264;37;3647.40;9.50;1008.40;0.44;1.04
16265;37;3679.80;9.50;1079.18;1.53;1.20
16266;37;3706.00;9.50;1077.60;3.53;1.20
16268;37;3737.40;9.50;1016.40;0.81;1.08
1;38;3754.52;10.50;993.00;-1.57;0.24
2;38;3777.16;11.46;1086.00;-1.57;0.24
3;38;3783.52;11.70;1111.00;-1.57;0.24
4;38;3833.24;10.60;1077.00;-1.57;0.24
5;38;3816.16;9.63;954.00;-1.57;0.20
6;38;3849.24;11.08;1056.00;-1.57;0.32
7;38;3815.16;10.60;1088.00;-1.57;0.24
8;38;3779.16;10.30;1067.00;-1.57;0.24
9;38;3843.52;10.49;1005.00;-1.57;0.28
10;38;3749.44;11.00;1003.00;-1.57;0.16
11;38;3818.88;10.50;1045.00;-1.57;0.32
12;38;3769.88;10.60;1017.00;-1.57;0.32
13;38;3798.52;10.60;1023.00;-1.57;0.28
14;38;3825.16;11.46;1055.00;-1.57;0.24
15;38;3818.52;10.70;1062.00;-1.57;0.28
16;38;3779.16;11.73;1104.00;-1.57;0.24
17;38;3834.52;11.05;1012.00;-1.57;0.28
18;38;3737.24;11.20;1105.00;-1.57;0.28
19;38;3823.16;10.23;961.00;-1.57;0.24
20;38;3801.88;10.30;961.00;-1.57;0.32
21;38;3869.16;10.30;1057.00;-1.57;0.24
22;38;3778.24;11.00;1024.00;-1.57;0.28
23;38;3779.52;11.05;1011.00;-1.57;0.28
24;38;3752.88;10.50;1096.00;-1.57;0.28
25;38;3776.52;10.80;991.00;-1.57;0.28
26;38;3789.24;10.60;1063.00;-1.57;0.36
27;38;3781.80;10.90;982.00;-1.57;0.20
28;38;3843.88;11.06;1027.00;-1.57;0.24
29;38;3768.16;10.80;949.00;-1.57;0.24
30;38;3813.80;10.60;1104.00;-1.57;0.20
31;38;3742.16;11.90;1114.00;-1.57;0.24
32;38;3809.88;10.46;1056.00;-1.57;0.28
33;38;3833.16;11.30;1034.00;-1.57;0.24
34;38;3818.24;10.60;1075.00;-1.57;0.32
35;38;3792.24;11.60;1098.00;-1.57;0.36
36;38;3832.52;11.10;1046.00;-1.57;0.28
37;38;3874.16;9.90;1086.00;-1.57;0.24
38;38;3852.88;10.30;1012.00;-1.57;0.28
39;38;3874.80;10.30;1077.00;-1.57;0.20
40;38;3757.88;12.20;1125.00;-1.57;0.32
41;38;3804.24;10.60;1067.00;-1.57;0.32
42;38;3793.88;10.83;1075.00;-1.57;0.28
43;38;3736.44;10.50;1006.00;-1.57;0.16
44;38;3733.16;11.00;996.00;-1.57;0.24
45;38;3753.52;10.90;970.00;-1.57;0.28
46;38;3746.16;11.80;1123.00;-1.57;0.24
47;38;3797.52;10.50;1056.00;-1.57;0.28
48;38;3844.60;11.00;1069.00;-1.57;0.28
49;38;3785.80;10.77;961.00;-1.57;0.20
50;38;3770.52;11.90;1122.00;-1.57;0.28
51;38;3856.52;11.04;1066.00;-1.57;0.28
52;38;3747.16;11.01;1102.00;-1.57;0.24
53;38;3801.60;11.09;985.00;-1.57;0.32
54;38;3782.52;10.89;1076.00;-1.57;0.20
55;38;3742.52;10.59;990.00;-1.57;0.28
56;38;3844.16;11.10;1017.00;-1.57;0.24
57;38;3795.52;10.80;970.00;-1.57;0.28
58;38;3830.52;11.50;1023.00;-1.57;0.28
59;38;3725.16;10.53;1099.00;-1.57;0.24
60;38;3771.24;10.30;939.00;-1.57;0.24
61;38;3825.16;10.51;1086.00;-1.57;0.24
62;38;3788.88;10.99;1018.00;-1.57;0.28
63;38;3750.52;10.30;979.00;-1.57;0.28
64;38;3807.24;10.60;1095.00;-1.57;0.24
65;38;3802.88;10.30;950.00;-1.57;0.28
66;38;3816.24;10.72;1001.00;-1.57;0.32
67;38;3864.52;10.99;1074.00;-1.57;0.28
68;38;3760.52;10.50;942.00;-1.57;0.28
69;38;3808.24;10.62;973.00;-1.57;0.36
70;38;3756.52;11.04;951.00;-1.57;0.28
71;38;3752.88;10.80;1015.00;-1.57;0.32
72;38;3829.24;10.77;1002.00;-1.57;0.36
73;38;3823.52;10.60;1036.00;-1.57;0.28
74;38;3808.60;10.62;1079.00;-1.57;0.32
75;38;3786.16;11.43;1085.00;-1.57;0.24
76;38;3736.88;10.55;1094.00;-1.57;0.24
77;38;3757.24;11.50;1136.00;-1.57;0.36
78;38;3766.80;11.00;1030.00;-1.57;0.20
79;38;3751.16;11.89;1113.00;-1.57;0.24
80;38;3770.52;10.30;1057.00;-1.57;0.28
81;38;3861.52;11.00;1060.00;-1.57;0.28
82;38;3782.16;10.50;942.00;-1.57;0.24
83;38;3836.88;10.26;1088.00;-1.57;0.28
84;38;3872.52;10.30;1068.00;-1.57;0.28
85;38;3834.52;11.39;1059.00;-1.57;0.28
86;38;3781.24;11.50;1124.00;-1.57;0.36
87;38;3800.52;11.20;1004.00;-1.57;0.28
88;38;3861.88;10.50;1047.00;-1.57;0.32
89;38;3822.88;10.30;972.00;-1.57;0.32
90;38;3805.52;11.00;996.00;-1.57;0.28
91;38;3698.88;10.26;1010.00;-1.57;0.32
92;38;3850.52;10.60;1090.00;-1.57;0.28
93;38;3740.88;11.30;950.00;-1.57;0.28
94;38;3792.88;11.50;994.00;-1.57;0.32
95;38;3720.60;11.78;960.00;-1.57;0.24
96;38;3726.52;10.60;1122.00;-1.57;0.20
97;38;3758.52;11.20;1105.00;-1.57;0.28
98;38;3709.88;13.28;991.00;-1.57;0.24
99;38;3684.88;10.30;1088.00;-1.57;0.20
100;38;3718.16;13.00;987.00;-1.57;0.20
101;38;3722.80;10.50;947.00;-1.57;0.20
102;38;3767.88;10.63;1102.00;-1.57;0.28
103;38;3854.16;10.73;1080.00;-1.57;0.24
104;38;3699.24;10.60;997.00;-1.57;0.28
105;38;3761.52;12.05;1115.00;-1.57;0.24
106;38;3783.52;11.50;1000.00;-1.57;0.24
107;38;3772.88;11.58;1110.00;-1.57;0.28
108;38;3845.88;10.93;1079.00;-1.57;0.32
109;38;3693.24;10.85;1113.00;-1.57;0.36
110;38;3729.08;11.19;956.00;-1.57;0.12
111;38;3720.16;12.23;974.00;-1.57;0.24
112;38;3706.96;10.40;1117.00;-1.57;0.40
113;38;3788.52;11.59;1006.00;-1.57;0.28
114;38;3711.88;10.96;939.00;-1.57;0.24
115;38;3814.52;10.30;963.00;-1.57;0.24
116;38;3808.88;10.63;1012.00;-1.57;0.32
117;38;3765.16;10.33;1010.00;-1.57;0.24
118;38;3808.16;10.10;1021.00;-1.57;0.24
119;38;3765.52;10.50;994.00;-1.57;0.28
120;38;3700.24;10.50;1130.00;-1.57;0.36
121;38;3783.88;10.80;1038.00;-1.57;0.28
122;38;3789.52;10.49;1048.00;-1.57;0.28
123;38;3712.52;10.30;1095.00;-1.57;0.28
124;38;3853.52;10.39;1022.00;-1.57;0.28
125;38;3720.80;10.60;935.00;-1.57;0.20
126;38;3704.52;10.30;1083.00;-1.57;0.28
127;38;3853.16;10.63;1040.00;-1.57;0.24
128;38;3699.96;10.30;1027.00;-1.57;0.40
129;38;3821.88;11.06;1012.00;-1.57;0.32
130;38;3796.88;11.50;1107.00;-1.57;0.32
131;38;3820.52;10.30;1025.00;-1.57;0.28
132;38;3858.88;10.56;1099.00;-1.57;0.32
133;38;3807.88;10.96;1105.00;-1.57;0.28
134;38;3773.16;10.73;1002.00;-1.57;0.24
135;38;3689.60;10.77;1018.00;-1.57;0.40
136;38;3687.24;11.00;1123.00;-1.57;0.32
137;38;3864.24;10.80;1088.00;-1.57;0.28
138;38;3679.16;10.36;1112.00;-1.57;0.24
139;38;3776.24;11.00;1135.00;-1.57;0.32
140;38;3871.24;10.60;1097.00;-1.57;0.36
141;38;3779.52;10.50;1049.00;-1.57;0.28
142;38;3693.88;10.33;1076.00;-1.57;0.32
143;38;3768.88;11.08;1141.00;-1.57;0.32
144;38;3858.16;10.30;1033.00;-1.57;0.24
145;38;3746.37;11.10;941.27;-1.57;0.16
146;38;3692.32;11.90;1099.00;-1.57;0.32
147;38;3717.80;10.50;1110.00;-1.57;0.20
148;38;3740.60;12.58;967.00;-1.57;0.32
149;38;3741.88;11.92;976.00;-1.57;0.32
150;38;3747.88;11.80;959.00;-1.57;0.24
151;38;3710.32;11.83;1104.00;-1.57;0.36
152;38;3683.52;12.05;1104.00;-1.57;0.24
153;38;3721.80;12.10;992.00;-1.57;0.20
154;38;3729.52;12.10;988.00;-1.57;0.20
155;38;1939.60;10.78;1315.00;-1.57;0.36
156;38;3014.24;10.80;1061.00;-1.57;0.32
157;38;2838.52;11.30;971.00;-1.57;0.28
158;38;3770.60;14.30;754.00;-1.57;0.36
159;38;3922.32;13.63;540.00;-1.57;0.44
160;38;4536.48;11.20;1484.00;-1.57;0.68
161;38;3083.24;11.15;756.00;-1.57;0.36
162;38;3577.04;10.60;1484.00;-1.57;0.52
163;38;204.24;10.30;1966.00;-1.57;0.24
164;38;1988.88;13.86;674.00;-1.57;0.32
165;38;3285.24;11.74;1320.00;-1.57;0.36
166;38;4563.56;10.80;1470.00;-1.57;0.72
167;38;3501.88;12.55;1160.00;-1.57;0.32
168;38;3198.16;13.20;966.00;-1.57;0.24
169;38;3570.40;10.70;662.00;-1.57;0.40
170;38;1621.16;12.56;840.00;-1.57;0.24
171;38;2577.60;11.68;686.00;-1.57;0.32
172;38;2120.68;11.46;670.00;-1.57;0.44
173;38;4278.27;10.80;513.00;-1.57;0.60
174;38;2491.24;11.70;655.00;-1.57;0.28
175;38;1836.52;11.10;812.00;-1.57;0.28
176;38;3697.60;10.48;550.00;-1.57;0.40
177;38;1406.52;14.29;1067.00;-1.57;0.28
178;38;4061.24;11.10;1214.00;-1.57;0.36
179;38;1514.96;10.19;994.00;-1.57;0.44
180;38;3435.12;11.06;398.00;-1.57;0.48
181;38;2427.76;11.10;180.00;-1.57;0.64
182;38;3762.68;11.30;1445.00;-1.57;0.40
183;38;3879.24;13.10;775.00;-1.57;0.32
184;38;3137.96;12.25;1345.00;-1.57;0.40
185;38;4326.96;10.90;1467.00;-1.57;0.44
186;38;1965.24;11.00;1356.00;-1.57;0.36
187;38;1859.96;12.82;1485.00;-1.57;0.44
188;38;3623.96;13.24;918.00;-1.57;0.28
189;38;3379.24;11.50;1280.00;-1.57;0.32
190;38;1539.80;10.30;642.00;-1.57;0.16
191;38;3798.24;16.86;764.00;-1.57;0.36
192;38;3492.52;11.00;1048.00;-1.57;0.28
193;38;3863.00;10.50;833.00;-1.57;0.32
194;38;2462.68;10.60;1401.00;-1.57;0.52
195;38;4310.20;11.00;524.00;-1.57;0.80
196;38;3864.88;10.56;852.00;-1.57;0.28
197;38;3921.00;13.10;746.00;-1.57;0.32
198;38;2625.60;11.90;716.00;-1.57;0.32
199;38;1725.24;12.05;873.00;-1.57;0.32
200;38;3588.96;10.55;1383.00;-1.57;0.36
201;38;4036.68;10.59;1043.00;-1.57;0.36
202;38;1511.24;13.63;1127.00;-1.57;0.36
203;38;1613.60;14.77;938.00;-1.57;0.32
204;38;4073.32;11.17;993.00;-1.57;0.36
205;38;3444.88;12.42;1008.00;-1.57;0.32
206;38;2368.24;10.50;757.00;-1.57;0.32
207;38;4905.20;10.50;622.00;-1.57;0.56
208;38;2213.32;12.09;592.00;-1.57;0.48
209;38;3296.52;11.80;1007.00;-1.57;0.24
210;38;3910.24;12.65;767.00;-1.57;0.32
211;38;1857.96;12.80;604.00;-1.57;0.36
212;38;3374.52;13.99;1181.00;-1.57;0.28
213;38;5172.92;10.80;758.00;-1.57;0.76
214;38;1959.24;13.10;618.00;-1.57;0.36
215;38;2148.24;11.00;662.00;-1.57;0.32
216;38;2246.87;10.20;738.00;-1.57;0.28
217;38;2828.88;11.20;988.00;-1.57;0.24
218;38;4009.88;11.10;1147.00;-1.57;0.28
219;38;1465.52;13.25;1163.00;-1.57;0.28
220;38;1924.48;10.54;309.00;-1.57;0.56
221;38;1759.48;12.00;363.00;-1.57;0.72
222;38;3322.60;10.50;1119.00;-1.57;0.32
223;38;2384.24;11.80;821.00;-1.57;0.36
224;38;1534.68;11.59;805.00;-1.57;0.44
225;38;1903.96;16.28;1447.00;-1.57;0.44
226;38;1639.88;10.13;1306.00;-1.57;0.32
227;38;2387.04;10.30;968.00;-1.57;0.48
228;38;1811.88;12.90;610.00;-1.57;0.32
229;38;2539.52;12.89;753.00;-1.57;0.28
230;38;1483.60;12.55;682.00;-1.57;0.40
231;38;3869.88;12.30;1370.00;-1.57;0.28
232;38;1676.52;18.20;1192.00;-1.57;0.28
233;38;3763.88;11.06;1262.00;-1.57;0.32
234;38;1543.24;15.92;900.00;-1.57;0.36
235;38;1579.24;12.15;1072.00;-1.57;0.32
236;38;3050.24;14.25;878.00;-1.57;0.28
237;38;1641.88;13.30;907.00;-1.57;0.32
238;38;2404.52;10.59;1255.00;-1.57;0.28
239;38;4478.12;11.00;1876.00;-1.57;0.64
240;38;1020.60;10.39;1448.00;-1.57;0.40
241;38;1793.52;12.09;878.00;-1.57;0.28
242;38;4408.84;11.10;1882.00;-1.57;0.72
243;38;1524.16;13.26;950.00;-1.57;0.24
244;38;1245.84;10.58;761.00;-1.57;0.52
245;38;3210.88;12.64;889.00;-1.57;0.32
246;38;4932.12;10.30;412.00;-1.57;0.56
247;38;2387.24;10.58;875.00;-1.57;0.24
248;38;3136.24;12.30;1254.00;-1.57;0.32
249;38;1319.18;15.32;1548.00;-1.57;0.60
250;38;3021.88;10.30;1012.00;-1.57;0.32
251;38;4119.00;10.80;897.00;-1.57;0.28
252;38;3644.24;11.10;1322.00;-1.57;0.36
253;38;1633.24;11.02;1325.00;-1.57;0.36
254;38;1685.24;11.70;845.00;-1.57;0.32
255;38;1559.52;13.30;831.00;-1.57;0.28
256;38;4087.24;12.08;923.00;-1.57;0.32
257;38;1481.16;12.03;894.00;-1.57;0.24
258;38;2941.88;10.60;765.00;-1.57;0.28
259;38;3844.52;18.43;659.00;-1.57;0.20
260;38;2803.84;10.33;457.00;-1.57;0.76
261;38;3786.00;13.10;860.00;-1.57;0.32
262;38;1442.88;11.00;814.00;-1.57;0.32
263;38;4060.96;13.50;559.00;-1.57;0.36
264;38;3180.24;12.10;924.00;-1.57;0.32
265;38;3300.52;12.80;784.00;-1.57;0.28
266;38;3092.88;10.58;763.00;-1.57;0.32
267;38;2634.76;10.50;760.00;-1.57;0.40
268;38;3395.88;12.20;1040.00;-1.57;0.32
269;38;3114.88;12.30;1060.00;-1.57;0.32
270;38;2344.52;11.50;890.00;-1.57;0.28
271;38;2421.87;11.82;1340.00;-1.57;0.32
272;38;2617.14;10.60;829.00;-1.57;0.24
273;38;3817.16;13.60;810.00;-1.57;0.24
274;38;4048.00;10.80;610.00;-1.57;0.36
275;38;1805.20;12.05;1908.00;-1.57;0.64
276;38;1637.24;16.20;937.00;-1.57;0.32
277;38;2477.87;11.51;942.00;-1.57;0.32
278;38;1932.96;10.35;957.00;-1.57;0.36
279;38;3429.24;12.85;1314.00;-1.57;0.36
280;38;1789.84;11.00;1927.00;-1.57;0.76
281;38;2439.14;10.30;730.00;-1.57;0.24
282;38;3338.52;10.19;727.00;-1.57;0.28
283;38;3694.24;13.04;1341.00;-1.57;0.32
284;38;3230.04;13.40;657.00;-1.57;0.32
285;38;2444.87;11.67;811.00;-1.57;0.24
286;38;4094.92;10.70;729.00;-1.57;0.44
287;38;1608.24;10.60;1393.00;-1.57;0.32
288;38;3602.52;11.40;1102.00;-1.57;0.28
289;38;3938.24;12.80;1182.00;-1.57;0.28
290;38;1583.52;12.29;731.00;-1.57;0.28
291;38;1474.32;12.77;1533.00;-1.57;0.48
292;38;3050.96;10.30;644.00;-1.57;0.40
293;38;3991.48;10.60;102.00;-1.57;0.72
294;38;5007.84;12.00;773.00;-1.57;0.64
295;38;1532.60;12.00;1377.00;-1.57;0.32
296;38;1832.52;10.60;1246.00;-1.57;0.28
297;38;4789.12;10.23;883.00;-1.57;0.52
298;38;1552.60;13.47;1372.00;-1.57;0.40
299;38;1714.68;11.68;707.00;-1.57;0.36
300;38;3189.16;11.73;1098.00;-1.57;0.24
301;38;2058.52;12.10;766.00;-1.57;0.28
302;38;3766.60;11.30;1488.00;-1.57;0.40
303;38;1560.88;16.91;1011.00;-1.57;0.32
304;38;2510.87;11.33;845.00;-1.57;0.32
305;38;1747.24;12.10;857.00;-1.57;0.24
306;38;1473.52;12.60;869.00;-1.57;0.28
307;38;2101.52;11.40;852.00;-1.57;0.28
308;38;3860.52;20.79;698.00;-1.57;0.28
309;38;3622.88;12.60;929.00;-1.57;0.28
310;38;1498.52;16.38;1208.00;-1.57;0.28
311;38;3565.52;12.50;1149.00;-1.57;0.28
312;38;2231.96;13.15;590.00;-1.57;0.44
313;38;3901.24;11.40;906.00;-1.57;0.32
314;38;3974.60;11.00;690.00;-1.57;0.36
315;38;3957.88;12.80;1240.00;-1.57;0.32
316;38;3913.24;12.44;1435.00;-1.57;0.36
317;38;2159.32;13.21;469.00;-1.57;0.48
318;38;3899.32;12.00;616.00;-1.57;0.48
319;38;2119.87;12.80;1428.00;-1.57;0.32
320;38;2540.52;10.80;857.00;-1.57;0.24
321;38;3881.24;15.30;729.00;-1.57;0.32
322;38;1968.12;12.50;602.00;-1.57;0.48
323;38;1361.96;10.40;1479.00;-1.57;0.44
324;38;3778.24;13.31;719.00;-1.57;0.36
325;38;2063.87;14.90;668.00;-1.57;0.32
326;38;3632.88;14.71;747.00;-1.57;0.32
327;38;1637.24;15.10;1181.00;-1.57;0.32
328;38;1636.24;15.60;1205.00;-1.57;0.32
329;38;2542.87;12.50;821.00;-1.57;0.28
330;38;4031.88;11.36;982.00;-1.57;0.28
331;38;2211.52;10.59;1361.00;-1.57;0.28
332;38;3480.68;11.18;612.00;-1.57;0.48
333;38;3661.80;11.60;865.00;-1.57;0.20
334;38;3712.16;10.10;628.00;-1.57;0.24
335;38;3689.32;11.52;1410.00;-1.57;0.36
336;38;3137.68;11.11;593.00;-1.57;0.52
337;38;2259.60;12.00;1319.00;-1.57;0.40
338;38;1639.24;13.02;995.00;-1.57;0.28
339;38;2921.24;10.80;765.00;-1.57;0.28
340;38;1712.88;12.72;1240.00;-1.57;0.32
341;38;3937.88;12.43;788.00;-1.57;0.32
342;38;3095.52;12.60;966.00;-1.57;0.28
343;38;3735.52;11.60;1265.00;-1.57;0.28
344;38;1593.96;10.65;1490.00;-1.57;0.44
345;38;2148.87;11.50;780.00;-1.57;0.32
346;38;3069.60;10.32;640.00;-1.57;0.40
